Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2022-06-08,309.05,311.72,306.77,307.64,38342060,-0.00719656630199772,0.005359477124182943,-0.002646271016877977,-0.004601018565854154,0.005596087968410934,0.025647864456053826,0.030388702004020773,0.007390750782748645,-0.007445029471725242,-0.016727642215691917,49.72019121225246,79.85443959243084,0.07102074919927581,0.01609023534000795,0.02855640637479802,0.0187350388615961,0.02277759371028917,0.11557182373214576,-0.14606208556782152,0.5361532715803434,1.1111378186951024,-0.026784553374073594,0
2022-06-09,305.91,309.05,299.23,299.4,55900480,-0.026784553374073594,-0.04764934156116807,-0.005623455987517789,-0.02177961616122015,-0.023935424558749863,-0.003079996670273921,0.019115957712478204,-0.016627761561348375,-0.008677374821409334,-0.015485887392432732,44.50278551111269,55.86608442503635,0.027947538281947404,0.03279893119572476,0.0300604303845787,0.021314058400390204,0.022579710392877754,0.11263095329740415,0.45794148775522237,0.8307155430232022,-1.1608826023500718,-0.03527054108216432,0
2022-06-10,293.65,294.87,288.384,288.84,85963460,-0.03527054108216432,-0.056694970607446216,-0.019205076820307254,-0.04545364415685693,-0.05513047403767857,-0.03787188613285064,0.00794278662067649,-0.043763176540550064,-0.01264299566922956,-0.015370240694002014,38.87300659632917,20.396162178891906,-0.03504493368523043,0.022455338595762327,0.03052290442558411,0.022463886205833884,0.02403013478374788,0.11462514871921674,0.5377946665216471,1.3115263675111928,-1.508185703198331,-0.04649633014817878,0
2022-06-13,279.75,282.34,274.53,275.41,94442010,-0.04649633014817878,-0.10354143610442024,-0.03147071042791849,-0.07028950282211222,-0.08902369643164265,-0.07853574810210018,-0.008869691484628017,-0.07567884298234118,-0.01999618831597076,-0.016895037589284102,33.1324446925704,2.1983512365726994,-0.10899385312196697,0.02835772121564214,0.034016116231903606,0.02232166701972018,0.024484536394760364,0.13672400136096655,0.09862969685026646,1.4291542827361012,-3.5948825263661237,0.001815475109836262,1
2022-06-14,277.66,278.66,273.3375,275.91,64697520,0.001815475109836262,-0.10959434601607121,0.008169637994263068,-0.04674543946931997,-0.07749250218163939,-0.07337035463541519,-0.02793054055914823,-0.06333710446631458,-0.024856382008920937,-0.018462812924461107,33.52602791570487,6.24052398568754,-0.10500194628260007,0.01929071073900927,0.032425117921475434,0.02255631746014568,0.02445793179245768,0.15363926304132697,-0.3149497771171961,0.974979881792344,-3.0934618469852837,0.02497191113044095,1
2022-06-15,279.415,286.83,276.61,282.8,86051430,0.02497191113044095,-0.08074372643349359,0.012703417781160464,-0.005877555611800034,-0.0470638581783015,-0.04648873184350011,-0.04085128191295684,-0.03401018922934007,-0.025773673927621553,-0.019565130016042175,38.86598710020858,22.954697070774525,-0.07581699346405224,0.03613861386138603,0.03240043443119823,0.02525953258875566,0.02439967949988405,0.1580942997088914,0.33005762817492856,1.2743714302550475,-1.1052308083426925,-0.04034653465346538,0
2022-06-16,275.59,276.06,269.28,271.39,81910300,-0.04034653465346538,-0.09355377421509681,-0.02549504950495063,-0.02682253379710986,-0.07206942297960794,-0.08190277080045538,-0.05659834810834219,-0.062457437707469254,-0.03114835193939875,-0.022539832939297937,33.995632927577205,4.659893992932889,-0.13674534003435335,0.024982497512804562,0.034486427018576335,0.02389068414474003,0.0236086473421396,0.17551691392431265,-0.048123895210108625,1.210862095397386,-1.350476264349083,0.012159622683223459,1
2022-06-17,272.18,277.19,270.5119,274.69,82703400,0.012159622683223459,-0.04898905968702383,0.002910939975680815,-0.004890595565860356,-0.050557001489715425,-0.06839270694847677,-0.0638142008302357,-0.043544348024123214,-0.03278667042818481,-0.02437257384360723,36.47504211827304,11.947879858657291,-0.10290659699542781,0.024311405584476947,0.03322912061908749,0.02484777561160984,0.02384963798085028,0.18638322203056254,0.009682542976890529,1.2200768717146042,0.6966738738402828,0.02326258691616001,1
2022-06-21,278.75,283.45,278.64,281.08,51633740,0.02326258691616001,0.020587487745542754,0.014780297790236263,0.014092230873025358,-0.01961263049218176,-0.04549097379752509,-0.058755212648908484,-0.018077830205301182,-0.031403561252749096,-0.025335507494894407,41.08968879362109,26.0600706713781,-0.08508560640583307,0.017112565817560845,0.03292095285531318,0.02680454489684875,0.024525691492660956,0.19045448706643903,-0.37567572796281656,0.7849592512441627,2.7680897624088345,-0.0014586594563824606,0
2022-06-22,278.52,285.18,277.91,280.67,67472920,-0.0014586594563824606,0.017252002464571703,-0.00910772733741283,0.009146933404284407,-0.010969649344745758,-0.0448056820908298,-0.05346358761960346,-0.01655826387228876,-0.030707179377637492,-0.026439449761343353,40.884468592969924,25.15459363957605,-0.09423306547907184,0.02590230519827549,0.03254912988817574,0.026271974647524194,0.024170640339624728,0.19544968373747046,0.3067602695446814,1.022780234905036,0.9601239456368481,0.014892934763245158,1
2022-06-23,283.21,285.72,280.31,284.85,57457800,0.014892934763245158,0.007248939179632208,0.009049773755656076,0.022668523996898227,0.0118861543708082,-0.0301856214846995,-0.05168257772814555,-0.0016182631378498513,-0.02816815364101192,-0.02647480429889921,43.95759972362026,36.15045275133511,-0.07408009361591461,0.018992452167807705,0.030629654705484094,0.027395017112707032,0.024001652110146373,0.19644943757666447,-0.14843169674589451,0.8816813850514251,0.6215479912313262,0.03426364753378963,1
2022-06-24,287.74,295.04,287.5001,294.61,58422260,0.03426364753378963,0.08555952688013568,0.01014569071441107,0.04036301998728731,0.04834089493817295,0.00247206801334543,-0.03642089467425025,0.02743852807601388,-0.022699862683198214,-0.025018158625479642,50.436478694602194,58.81123752031579,-0.015998663994655882,0.025592817623298753,0.02979192831200571,0.029311896865305952,0.025035596963942065,0.1961935550550785,0.016785536515494748,0.9025206494591381,2.876140435214038,-0.007331726689521867,0
2022-06-27,296.0,296.5799,291.29,292.45,54151450,-0.007331726689521867,0.06465470166369358,0.00471810189742361,0.01994196671456283,0.039319653429808143,-0.0037115958840291396,-0.023191086719163923,0.016791801754202806,-0.019616708685915127,-0.024085693490036666,49.08405675968305,54.594721960414674,0.012498268937820356,0.018088220208582625,0.029660234960799163,0.026941448235119785,0.024273233135593698,0.1956763166170176,-0.07310244417110878,0.8399899135657236,0.7935553787312135,-0.030466746452384896,0
2022-06-28,293.0,295.65,283.35,283.54,61867060,-0.030466746452384896,0.008751956738295208,0.0018806633612584722,-0.012826226220649994,0.00475196581136017,-0.029841426256965065,-0.017236276416839114,-0.012030248771747298,-0.019882370518579467,-0.023850526614574954,43.859604173367174,33.60037700282759,0.029519625285937323,0.04338012273400562,0.031680211408821116,0.024089544549032796,0.02378330979916603,0.1920975078882822,0.14248205726716456,0.9634984014152497,-1.1292219242386774,0.0009169782041333896,1
2022-06-29,283.4,285.34,280.84,283.8,57302730,0.0009169782041333896,0.011151886557166701,-0.0004937574945335088,-0.014069828035435106,0.002869379620337398,-0.024867929390542498,-0.010952196881845122,-0.009429008057385335,-0.019290128158291175,-0.022920966621923444,44.046761098295455,36.509932109630434,0.02859628139610737,0.015856236786469344,0.031537929125138406,0.024096858444968117,0.023807616272274058,0.18728427253525898,-0.07377641672321267,0.8949694943174409,0.988312984761825,-0.01240310077519391,0
2022-06-30,280.75,283.9441,275.78,280.28,79313580,-0.01240310077519391,-0.01604353168334227,-0.010747004933051474,-0.02319681043856492,-0.008686548582423237,-0.03268835536658132,-0.009716947108125207,-0.018435956796082342,-0.01985626145661903,-0.022538314735456456,42.00508745350457,40.29318788713506,-0.00891089108910903,0.0291283716283717,0.031512008399763494,0.02320724808252744,0.023873027269683638,0.18431188523564607,0.38411520707652147,1.2253710247409875,-1.2796220552189328,0.006600542314828095,1
2022-07-01,278.95,282.53,277.03,282.13,56675110,0.006600542314828095,-0.042361087539459,-0.004745254745254668,-0.008121220644072613,-0.0059194531552801966,-0.02085451813187389,-0.012837554097154591,-0.010136193749010647,-0.019230255330418645,-0.02175847116760781,43.48770467117611,47.06976948633513,0.039574044732672675,0.019494559245737782,0.029908856606123815,0.018570117073028376,0.022860854533206784,0.16811173412050917,-0.28542993520151283,0.8773866428139747,-1.3150927614900692,0.0171197674830752,1
2022-07-05,278.31,287.08,276.7501,286.96,61829270,0.0171197674830752,-0.018772439733287793,-0.013539857512494202,0.01276902118288148,0.006746492560614881,-0.0007556315443090211,-0.013354133513477917,0.005756314421453412,-0.016966514885294527,-0.020507095757982218,47.27733283734008,64.76214198586801,0.04466853543995053,0.035997700027878485,0.028414736747779674,0.01887473085238349,0.022822918577523468,0.15794176188560022,0.09094221431594929,0.9565009837240688,0.5461799391301398,0.006412043490382047,1
2022-07-06,287.35,290.95,285.59,288.8,63194720,0.006412043490382047,0.01855117443746912,0.0013590744354614603,0.01549259126423208,0.010465030842275791,0.008887149963668906,-0.006504667151081667,0.010308178154310177,-0.014647746928454271,-0.0192307022907063,48.688959490155874,71.50209341426164,0.027465490251885605,0.018559556786703648,0.02824297586070438,0.017735280786888057,0.02287815750191363,0.14432843329291514,0.022084200573611712,0.9690720648776802,2.5083336367535582,0.021398891966758926,1
2022-07-07,289.63,295.7,289.63,294.98,56620110,0.021398891966758926,0.039393939393939315,0.0028739612188364294,0.029131633115863753,0.026946107784431073,0.03316328764340515,0.003917530467249186,0.02688365590132258,-0.01081044807894694,-0.01722433606383598,53.21943013332614,94.13953897267027,0.05098514269426735,0.020577666282459803,0.02667783772265431,0.018570893935264808,0.02338756333342681,0.1258996107802621,-0.10403733096689094,0.8605197664555106,2.5029788328843505,0.0012543223269374515,1
2022-07-08,292.08,296.75,291.12,295.35,59895480,0.0012543223269374515,0.05376766091051821,-0.009831174994915037,0.019700045573186387,0.02448922959519928,0.036690453040923554,0.01666216211472893,0.023734722619697335,-0.007811395480605011,-0.015324485704173382,53.484237811159204,94.6642477923326,0.03686150605581884,0.0190621296766548,0.02473626931727488,0.018273506350627942,0.02336881597734051,0.1084652602648433,0.05784817443837542,0.8956301114815414,5.0,-0.021364482816996766,0
2022-07-11,292.88,293.11,288.14,289.04,55273920,-0.021364482816996766,0.024492255343281588,-0.008362959200948095,-0.006824132551730755,0.004542405633000124,0.016390099128275937,0.02337373716062019,0.0015760680067309352,-0.007242319743126578,-0.013975690222435468,48.44750619023059,63.23319027181703,-0.018906350768812974,0.017194851923609283,0.025407729034043727,0.01632462025544693,0.023093317732812053,0.09869268169308164,-0.07716041344021285,0.8269102915406052,3.137755863530466,-0.009687240520343199,0
2022-07-12,290.32,292.28,284.61,286.24,55797090,-0.009687240520343199,-0.002509060496236337,0.00442845280929971,-0.015958361122379472,-0.0030371422998688447,0.007004422179145653,0.023335174442126405,-0.00688482624281106,-0.007425022535240825,-0.012774924858900452,46.36114034538924,49.88078206962338,-0.021234399042571295,0.02679569591950796,0.02538426794697755,0.01643017906525924,0.02179661839611868,0.09784844722266807,0.00946504246487323,0.854007528361837,1.1802563520930436,-0.002061207378423857,0
2022-07-13,280.6,288.05,280.02,285.65,73939420,-0.002061207378423857,-0.010907202216066558,-0.019703745108999415,-0.0158551879056823,-0.005822715202054796,0.0031219162736471073,0.019282837186272328,-0.007568112508563818,-0.007608154033670153,-0.011762679619229508,45.912468984303544,47.067238912732435,0.007441630810467448,0.028111325048135936,0.02562674101672877,0.013079933690714586,0.01890462040176253,0.09324430534810416,0.32514831866679783,1.149726089294129,-1.135803138979515,0.003570803430771985,1
2022-07-14,282.99,287.56,279.8,286.67,63741840,0.003570803430771985,-0.028171401450945877,-0.009312095221424732,-0.0066530371807755895,-0.003268314731754818,0.004805484772116397,0.011535266509872244,-0.003407314681455942,-0.007341848324169721,-0.010845031145234149,46.86977056118653,51.93133047210314,0.010112755461592737,0.027069452680782747,0.026121099920765032,0.013109040060759905,0.018907805462882267,0.08848195942495199,-0.1379180415534772,0.9918951172306746,-0.9942257800356555,0.018139323961349207,1
2022-07-15,289.73,291.98,288.08,291.87,63818150,0.018139323961349207,-0.011782630777044223,0.010674294484947833,0.013810638637832051,0.010738687324470364,0.02140838662828859,0.007494247644377783,0.012385295557541642,-0.00552354069774661,-0.00962615968552328,51.575279423418785,76.72865999046262,0.04135150563722001,0.013362113269606448,0.02446145299521802,0.013175391729766896,0.018530481886513125,0.09023690150387415,0.0011971728459674313,1.0105640815684402,-0.9189999488755206,-0.008462671737417438,0
2022-07-18,294.72,296.16,288.2,289.4,59519580,-0.008462671737417438,0.0012455023526154463,0.009764621235481608,0.004979754554357063,-0.0003316107994584261,0.009583015004203554,0.004580450928474367,0.003228559258846575,-0.004854643913402011,-0.008737583177742406,49.339948189814905,64.94992846924171,0.025768262857547963,0.027505183137526045,0.025329252640931985,0.01371272573861292,0.015904247491115058,0.07712144242872025,-0.06735654355383225,0.95950602114831,-0.9736895299001238,0.030753282653766423,1
2022-07-19,293.11,298.6,291.47,298.3,55172640,0.030753282653766423,0.042132476243711636,0.012819626814098317,0.027281681119093237,0.02639094381171936,0.036363036269231985,0.008840180173607104,0.028687464257739492,-0.001731808496407166,-0.007127874462643558,56.63340416946387,98.68536371603851,0.03951770281572364,0.023902111967817618,0.023831234136296182,0.015827805031212182,0.01695575556746309,0.07443047713707057,-0.07303378148837747,0.9096148939616109,0.7791735347327189,0.015856520281595676,1
2022-07-20,298.73,304.24,297.9329,303.03,67769430,0.015856520281595676,0.06084368983021182,0.0014415018437814453,0.031226391337194626,0.037585643701656846,0.04879711765092698,0.017038670132315303,0.037814181245136025,0.001856581712948173,-0.0052419759445280064,59.934752738653984,95.74841883345033,0.04927285318559549,0.020813450813450787,0.023885211742354626,0.01626380667736712,0.016596138322201165,0.08440565288557818,0.228315882654881,1.1026281265635747,3.0801475664731015,0.014355014355014406,1
2022-07-21,303.5,307.435,300.78,307.38,55049360,0.014355014355014406,0.0722433460076044,0.0015510015510016295,0.0314903555752426,0.04803046782568954,0.05895788869883356,0.026628977164088852,0.044243681410552016,0.005689124029489812,-0.0029964089646019316,62.74372998249349,99.82075874452904,0.04203674825411885,0.02165072548636876,0.02319650874208753,0.015611195966592346,0.016703895862878914,0.09706787640857537,-0.18769628134691407,0.9048136481343446,3.0247653429890424,-0.01753529832780265,0
2022-07-22,306.43,308.55,300.115,301.99,57127720,-0.01753529832780265,0.03467297084318366,-0.0030906369965514324,0.006566228918072126,0.027327126076262864,0.03732608326019693,0.03055919566781773,0.021855736612549137,0.0073781304172566165,-0.0009642856686976662,57.37595262017541,79.37100431133433,0.02248180125275101,0.027931388456571418,0.02430473099866129,0.01707224906145268,0.017226856814583035,0.10146394951188051,0.037754480706042814,0.9392291989257012,1.0410058786229495,-0.005695552832875372,0
